Annee;Mois;Jour;saison_Automne;saison_Hiver;saison_Printemps;saison_Ete;Production;Thermique;Nucleaire;Hydraulique_totale;Eolien;Solaire;Bioenergies;TMoy_(°C);TDelta_(°C);Vitesse_vent_a100m_(m/s);            Rayonnement_solaire_global_(W/m2);Pression au niveau mer;Variation de pression en 3 heures;Vitesse du vent moyen 10 mn;            Humidité;Nebulosité totale;Pression station;Variation de pression en 24 heures;Etat du sol;Hauteur totale de la couche de neige;             glace; autre au sol;Hauteur de la neige fraîche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;            Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;            Température (°C);Température minimale sur 12 heures (°C);Température maximale sur 12 heures (°C);Température minimale du sol sur 12 heures (en °C);            Parc_nucleaire_(MW);Parc_thermique_(MW);Parc_hydraulique_(MW);Parc_eolien_(MW);Parc_solaire_(MW);Parc_bioenergies_(MW);Parc_total
1.161550285633375;1.0873834430544447;0.7122711690813289;-0.6542558610029584;-0.5673028989750716;-0.5712562574635485;-0.580479561861682;1.6938728694955962;-0.6118124589034456;0.18060980292867182;-0.37758778621495565;-1.288143995049456;-0.6914995288719502;0.5833603239064428;1.3138492164681932;0.4232702973398837;0.6306862679340337;-0.459389926500615;0.21268486333334488;-0.022133395021793515;1.4826753638752355;-0.39869400039868935;-1.0603764947772585;-0.2302695878354846;-0.014410592991210315;0.23927793452694984;-0.17493865709609513;-0.15449345155552335;-0.15546570265092063;0.2266958094030781;0.40110086430502123;0.21823926629575338;0.21303291511561903;0.2159639337217484;0.46391316781026143;0.4639135039673017;0.46391312877100754;0.46391365779639876;0.37787204985756423;-0.988525106930088;1.7117952589461516;1.144422357994144;1.106666706631602;1.000736031444892;1.4499484808950274;0.0
-1.5897339641081332;-1.5373868510596465;-0.44148223389428404;-0.7675148200521372;-0.5673028989750716;-0.5712562574635485;1.722713538428218;-0.5903630774237392;-0.7243657535264811;-1.2026525695351793;-0.6186620326323963;1.148468850967495;-0.5462834937983728;-0.7637749166620851;-1.9278727995896072;0.6365338658659652;-1.003289945559513;0.24690609710309594;0.12000511014448284;-0.1601456892690225;0.15408945423134932;-0.11634115345166238;-0.03399358990853586;0.7150014332204413;-0.17213094296177212;0.0004069802917088411;-0.5841298339916225;-0.15449345155552335;-0.15546570265092063;0.1539464777672484;0.1906446127741524;0.1463051429550137;0.1421213835659387;0.14442539273332292;0.17936418757490472;0.17936548375310551;0.17936403791798108;0.17936608147606514;0.37787204985756423;1.6650686067755585;-1.8237465175956902;-1.4451738405003587;-1.5480663768334761;-1.664288565547073;-1.279449321377378;0.0
-1.337780503656643;-1.5373868510596465;1.5775862213130387;-0.9940327381504949;1.7627267581510133;-0.5712562574635485;-0.580479561861682;-0.5903630774237392;0.8118290536092163;0.8797886209754605;1.246012921758896;-0.37904517758674766;-0.725936153406931;-1.0968130267521778;-1.133064483149939;-1.0605279433160026;0.16689499302783292;-0.8053585814032728;-1.043220903153415;1.4753802282004727;-0.30839564222169513;-0.9687063907032843;0.5106097208604266;-0.6864111584772861;1.4397561727967303;0.0004069802917088411;-0.538057938518941;-0.15449345155552335;-0.15546570265092063;-0.7054656266240202;-0.7312626808420428;-0.7034766341102578;-0.6955801758076186;-0.7006832381432773;-1.3159620660979483;-1.3159557249364753;-1.315962797059031;-1.3159527945179423;0.37787204985756423;1.6650686067755585;-1.8237465175956902;-1.4451738405003587;-1.5480663768334761;-1.664288565547073;-1.279449321377378;0.0
-1.7335375901205403;-1.5373868510596465;-1.595235636869897;-0.880773779101316;-0.5673028989750716;1.7505278706969953;-0.580479561861682;-0.5903630774237392;1.761747077733148;1.7380611841965983;1.8225877032469222;1.323480373603983;-1.0930947827585533;-1.4542293272047104;-1.5583388939329914;-0.9058020979037553;-0.7959568552565234;1.7631032294136757;-1.274937397584654;1.3250758028968352;-0.1376030696431099;-1.2406288343606287;1.558635633257795;1.2933263147805145;1.3098892137720957;0.0004069802917088411;-0.5509398829767631;-0.15449345155552335;-0.15546570265092063;-0.7044956355355422;-0.7322236682919555;-0.7025175124657143;-0.694634688720289;-0.6997293909300979;-1.2959496423228372;-1.2959433686799695;-1.2959503655041427;-1.2959404694806385;0.37787204985756423;1.6650686067755585;-1.8237465175956902;-1.4451738405003587;-1.5480663768334761;-1.664288565547073;-1.279449321377378;0.0
0.10857497450120387;0.21246001168308093;-0.7299205846381873;-0.9940327381504949;-0.5673028989750716;-0.5712562574635485;1.722713538428218;-0.5903630774237392;0.31697894241064406;0.7636556330229921;0.24532909181101886;0.05350362632782419;-0.7537175890198211;1.2224959745912019;-0.020953678690291345;-0.3209570278846323;1.912977190950093;-0.9124327960528732;1.1093856834108629;0.9132433754892789;-0.5197464187027234;-0.7530532279508076;-1.002792907670039;-2.54718388915759;0.9349054400706461;-0.41147023262999455;-0.6649072033565545;-0.15449345155552335;-0.15546570265092063;-0.7384453236322625;-0.7533653921900336;-0.7360867700247259;-0.7277267367768063;-0.7331140433913629;-0.2668564655148947;-0.26685366386206927;-0.26685678863892687;-0.26685237003888423;0.37787204985756423;-0.7797326896258222;-0.6350729892755695;0.2241345871763171;0.1490328444413147;0.23996718852074056;-0.40905080962909224;0.0
-0.6829391984265908;-0.6624634196882828;-0.1530438831503808;-0.5409969019537796;-0.5673028989750716;-0.5712562574635485;1.722713538428218;-0.5903630774237392;-0.2081477388007339;-1.0661179348084;0.08509455418161482;0.6708539311866168;-0.4692667646127731;0.275768062150868;-1.1978476368077822;0.9977382255342808;-0.9896860732917586;-0.7663744055541784;0.37579458391265136;-0.3686112027905525;-1.3115969135740617;-0.1160666691545657;-0.7901685776945861;-0.6901433281490359;-0.32692259508583144;-1.2082825255527798;-0.40196398412924333;-0.15449345155552335;-0.15546570265092063;-0.19234034081930101;-0.0399923752048818;-0.19610128414690706;-0.1954175066105396;-0.19609806237158242;1.3392986252045822;1.339296007955984;1.3392989264691288;1.3392947961916015;0.37787204985756423;0.8435844909616312;-0.040736225115509235;-0.7725838629128214;-0.590432514643189;-0.6608204598495737;-0.46401899674330327;0.0
0.2820900934913811;0.21246001168308093;0.4238328183374257;1.7241822790297967;-0.5673028989750716;-0.5712562574635485;-0.580479561861682;1.6938728694955962;-0.6285045085292185;0.48989513734402057;-0.49207171583854925;-1.3210039588026483;-0.5478747485336125;-0.0408637037682983;0.29486419539169595;0.5889054456960726;-0.27548277923468134;-0.8269234407460119;-0.023877017614105215;0.275415685277415;1.120100075809469;-0.4873829266162263;0.08055278897147983;0.5027552755750179;0.31943789045341725;1.5887149405662613;-0.04374489334329456;-0.15449345155552335;-0.15546570265092063;0.4931200283716278;0.6107029047693008;0.48167801133028443;0.47272670176867054;0.4779539682749156;0.5969761323815822;0.5969760196062047;0.5969761450702068;0.5969759658582678;0.37787204985756423;-0.7797326896258222;-0.6350729892755695;0.2241345871763171;0.1490328444413147;0.23996718852074056;-0.40905080962909224;0.0
-0.6187623735946074;-0.6624634196882828;0.4238328183374257;-1.3338096152980314;-0.5673028989750716;-0.5712562574635485;-0.580479561861682;1.6938728694955962;-0.786634007222584;-1.2412026451282339;-0.06401646776875473;-0.9900495106096061;-0.5556852686248184;-0.055368599931810696;-0.9592875296028723;2.146141920803861;1.2544490037665998;-0.7954152103673778;1.5376513669043486;-0.062263000010125046;0.7042683546536235;-0.21161334590592001;-0.9765873023108491;-0.025863245880740713;-0.008374690232320719;0.488372102234179;-0.2536808957399593;-0.15449345155552335;-0.15546570265092063;0.4439738132220891;0.5615857684404322;0.4330825146734288;0.42482202267733055;0.4296257094738455;1.2987220138660016;1.2987195335161736;1.298722299356497;1.298718385050942;0.37787204985756423;0.8435844909616312;-0.040736225115509235;-0.7725838629128214;-0.590432514643189;-0.6608204598495737;-0.46401899674330327;0.0
0.10025575646742825;0.21246001168308093;-1.0183589353820905;1.7241822790297967;-0.5673028989750716;-0.5712562574635485;1.722713538428218;-0.5903630774237392;0.10705015828846906;0.018192586205872673;0.07720509769074309;-0.34092332421294613;0.5075483554190244;0.017430421507142177;0.8109699861991826;0.23155925414207773;-0.26641353105617893;-0.23863809617286202;0.2662266686970016;-0.05939466755386596;-0.8144317300052892;0.28239303546445704;-0.9327972697460143;0.6359215025740707;-0.07470135450760423;-1.3683712015489486;-0.44455017698392596;-0.15449345155552335;-0.15546570265092063;-0.1535406972801916;-0.28920845388222716;-0.157736418365179;-0.15759802311737653;-0.15794417384442191;0.15092637958021193;0.15092777170286983;0.15092621886816504;0.15092841378855545;0.37787204985756423;-0.7797326896258222;-0.6350729892755695;0.2241345871763171;0.1490328444413147;0.23996718852074056;-0.40905080962909224;0.0
-1.3769996743872996;-1.5373868510596465;1.2891478705691355;-1.3338096152980314;1.7627267581510133;-0.5712562574635485;-0.580479561861682;-0.5903630774237392;0.2381571080718663;0.24457964815325642;0.0026716571831757025;0.5344832918524935;0.6561715476904091;-1.457788187111636;-1.3908474487467746;-0.7981725115421834;0.2870625313929917;-0.5080983805378018;-1.0114286103762187;-2.1061812623807756;-0.7500162308225219;2.002860609667924;0.8975001697129916;0.903659430690589;-2.250368109402625;0.0004069802917088411;-0.39969069981315714;-0.15449345155552335;-0.15546570265092063;2.7341227731180093;3.2920714427922215;2.697568717439914;2.657117035861268;2.6816589797894808;-0.3010023431431376;-0.30099942628777293;-0.3010026795412902;-0.3009980791973244;0.37787204985756423;1.6650686067755585;-1.8237465175956902;-1.4451738405003587;-1.5480663768334761;-1.664288565547073;-1.279449321377378;0.0
-0.7768275162363442;-0.6624634196882828;-1.0183589353820905;0.9313695656855451;-0.5673028989750716;-0.5712562574635485;1.722713538428218;-0.5903630774237392;0.698408396407496;1.1017769705793075;0.7122489619900789;0.505712925984707;-0.8405813769199626;-0.9688008359000657;-0.4794294557229881;-0.7559987428442622;-0.009451499331939499;0.3545160846556206;-0.29883162488294984;-0.8676341515356153;-0.7236312651313208;-0.5734490028837254;0.4244541248832134;0.6818961588581826;-0.9645705757901782;-1.3700015735988555;0.35822229117000315;-0.15449345155552335;-0.15546570265092063;0.5671626814587611;0.6634504381311725;0.554890963530415;0.5448988827681229;0.5507643055475797;-0.8474901954546094;-0.8474854348396861;-0.8474907442984811;-0.8474832352330788;0.37787204985756423;0.8435844909616312;-0.040736225115509235;-0.7725838629128214;-0.590432514643189;-0.6608204598495737;-0.46401899674330327;0.0
-0.9848079670807347;-1.0999251353739645;0.7122711690813289;1.6109233199806179;1.7627267581510133;-0.5712562574635485;-0.580479561861682;-0.5903630774237392;-0.5901179944053988;-0.2450947848456294;-0.001974911932483851;-0.7897052365829352;-1.1629321449916306;-0.900577491484303;-1.3688481694837988;0.37816964248627094;-0.8075453390401656;-0.48957403241916353;-0.639245994161218;0.9966806423850553;0.2986558424453051;-1.6032225908256539;1.0113602034406675;0.07156657721651091;1.0967019413086887;0.0004069802917088411;-0.5651857980242371;-0.15449345155552335;-0.15546570265092063;0.36443454396691605;0.43313377930210906;0.35443453982088746;0.34729208151634744;0.3514102379931677;0.7744048118292377;0.774404100438864;0.7744048934927961;0.774403769903775;0.37787204985756423;1.0099166015536012;0.06593960434906154;-1.087353476728139;-1.0619072364991957;-1.1648881594557596;-1.0984262690764526;0.0
-1.2866767357348785;-1.0999251353739645;-1.595235636869897;0.3650747704396509;-0.5673028989750716;1.7505278706969953;-0.580479561861682;-0.5903630774237392;0.7564759290433489;-0.27012555270528177;1.6221702009092558;-0.12043404128404953;-0.876824543595539;-1.4334811739473343;-0.19667798298719233;-2.2727909728915825;-0.48861011142949207;0.007737073237288803;-0.8070193107118236;-2.2662999876793566;1.3649606622214938;-1.2828994161135534;1.5306651403640112;1.0133548921043023;-2.4545913495131875;0.0004069802917088411;0.14332114715598174;-0.15449345155552335;-0.15546570265092063;1.4973841353089035;1.6071401139453878;1.4746886206473393;1.4516209995167015;1.4655037829862467;-1.021671769422102;-1.021666421147379;-1.0216723859786039;-1.021663949819075;0.37787204985756423;1.0099166015536012;0.06593960434906154;-1.087353476728139;-1.0619072364991957;-1.1648881594557596;-1.0984262690764526;0.0
0.2987285295589323;0.21246001168308093;0.7122711690813289;-0.20122002480624315;-0.5673028989750716;-0.5712562574635485;-0.580479561861682;1.6938728694955962;-0.5340951078483172;-0.9465637261442915;-0.39090363501062625;-1.2915982287119645;1.4075807543145225;0.15060295922429606;0.18284332552500765;0.32748129588088276;-0.596433395329467;0.19807709416275046;-0.06797150160811871;-0.2954008364670306;1.1327582087025163;1.6093416223966457;-0.1302014432574218;0.09982443330261674;-0.3047222751596989;0.4827785564903941;0.32139508524940574;-0.15449345155552335;-0.15546570265092063;1.49059419768956;1.999543322659717;1.4679747691355374;1.445002589905399;1.4588268524939945;0.30969274753135045;0.3096936040025621;0.3096926485393127;0.3096939984141346;0.37787204985756423;-0.7797326896258222;-0.6350729892755695;0.2241345871763171;0.1490328444413147;0.23996718852074056;-0.40905080962909224;0.0
1.1829425605773696;1.0873834430544447;0.7122711690813289;1.3844054018822602;1.7627267581510133;-0.5712562574635485;-0.580479561861682;-0.5903630774237392;-1.2148624117821574;-1.015742205350271;-1.2259942177916592;-1.93007663118004;1.5800259660046418;0.7548261942221155;0.49933602412426425;0.7014575224103997;-0.5495756130738706;1.0305744250504902;-0.27296538458899927;0.03660502402644857;-0.07070450240382742;0.6870525996829865;0.0006910771922331958;0.21176436747155633;0.036441897854547364;0.13726677992922093;-0.3686369143778581;-0.15449345155552335;-0.15546570265092063;-0.6288363306342794;-0.49934437626312494;-0.562485752362408;0.23477911812418742;1.5711082958739226;0.6180383722141902;0.6180381883783017;0.6180383930907053;0.6180381017734593;0.37787204985756423;-0.988525106930088;1.7117952589461516;1.144422357994144;1.106666706631602;1.000736031444892;1.4499484808950274;0.0
1.4741151917595163;1.5248451587401264;-0.44148223389428404;1.6109233199806179;-0.5673028989750716;-0.5712562574635485;1.722713538428218;-0.5903630774237392;-1.45149847530557;-1.165207657950433;-1.9059588405144001;0.03540916916307627;0.2859333724099995;2.610629281287512;1.1979143644013441;0.7875345834436964;1.5411380156314873;-0.24137053797778077;1.8506504990502055;0.11952201134144903;-0.5431963356300257;-0.016977837902578823;-2.584918736482542;-2.307747840098405;0.10041642594264574;-0.7866205419974462;-0.6441445399362999;-0.15449345155552335;-0.15546570265092063;-0.6870357959429432;-0.6729627755473426;-0.6852533228639368;-0.6776159211483659;-0.6825601410928759;0.999241231287277;0.9992397613360391;0.9992414003554038;0.9992390800581481;-2.646398431365604;-0.965715851258193;0.8583886232291698;1.4850848141748445;1.5650303405605779;1.3787868061495314;1.5722836943221339;0.0
1.6167303580528125;1.5248451587401264;0.7122711690813289;1.2711464428330814;1.7627267581510133;-0.5712562574635485;-0.580479561861682;-0.5903630774237392;-1.2452554621412601;-0.8835015517207543;-1.897627974671186;-1.1807316462124273;2.8803338133886918;-0.1832536886443895;0.2817725997566728;-0.3272099210354285;-0.8732973883343095;0.59479014013371;-0.45041540585872697;-0.8507848508154031;0.44119175430128493;1.938997263210041;0.5110261549978041;1.0122054034111685;-0.9837770950700331;-0.1668991951388441;0.4527909187191918;-0.15449345155552335;-0.15546570265092063;1.4236648125845959;1.4444129057601804;1.4017953756620563;1.379763980879692;1.393011394784642;-0.27107770263910713;-0.27107488674452634;-0.27107802740413417;-0.2710735863362492;-2.646398431365604;-0.965715851258193;0.8583886232291698;1.4850848141748445;1.5650303405605779;1.3787868061495314;1.5722836943221339;0.0
0.8382892420352368;0.6499217273687627;1.5775862213130387;-0.42773794290460077;1.7627267581510133;-0.5712562574635485;-0.580479561861682;-0.5903630774237392;1.5617648831823683;1.415216644430219;1.3769113938316067;1.2903161509271504;-0.3786682082458043;-1.0132154075384967;0.6730358548693572;-1.5667462079708625;-1.0874324147711758;1.6372702660004066;-1.2155446705172908;0.44581196836773423;-1.0503230426264347;-0.7121550676833669;1.1857882689267576;0.24145611462046604;0.37208908370556687;-1.0364286705883436;-0.07264086287221327;-0.15449345155552335;-0.15546570265092063;-0.6356262682536237;-0.607295299803312;-0.6344198757031477;-0.6275051055199253;-0.6320062387943888;-1.5456862338050752;-1.5456791175922846;-1.5456870540708256;-1.545675828806106;0.37787204985756423;-0.9653649396324719;-0.6045941808571327;0.7107952388630324;0.6205075662973217;0.7113638335228213;0.4311771934023696;0.0
-1.531499437871704;-1.5373868510596465;-0.1530438831503808;1.2711464428330814;-0.5673028989750716;-0.5712562574635485;-0.580479561861682;1.6938728694955962;-0.5155996928611049;-0.8070686881894807;-0.4196717538673057;1.0802880056963695;-0.830397346614429;-0.2653921752962311;-1.9200448351892851;0.7802173680544665;0.07670635836383552;-0.5033969733146333;0.8499365524545454;1.0764969493853243;-0.5889173384237202;-0.384329322183951;-0.9147286552298499;0.27154826117433956;1.1598707504281485;0.0004069802917088411;-0.6606637392998601;-0.15449345155552335;-0.15546570265092063;-0.46199786341611043;-0.4628268531664446;-0.462737101329916;-0.45826291688802195;-0.46126758763534687;0.46975795767455547;0.46975827411224214;0.4697579209074483;0.4697584188235193;0.37787204985756423;1.6650686067755585;-1.8237465175956902;-1.4451738405003587;-1.5480663768334761;-1.664288565547073;-1.279449321377378;0.0
-1.235572967813114;-1.0999251353739645;-1.0183589353820905;-1.4470685743472103;-0.5673028989750716;1.7505278706969953;-0.580479561861682;-0.5903630774237392;1.1578401623066708;0.34864061445179484;0.8957693143200665;1.7031328687644374;0.4418576158195424;-1.083894365290038;-0.6412523749641437;-0.430715258723071;0.3346760843301304;2.0817139804607163;-0.4339352249176378;-2.834667059605821;0.017253631614110428;1.7466752657108024;0.5541386558311905;0.8748243845372916;-3.046643768915013;0.0004069802917088411;-0.39453792203002824;-0.15449345155552335;-0.15546570265092063;2.6419736197126245;2.1850139004928573;2.6064521612083102;2.567295762565006;2.591043494537475;-1.0370015252942408;-1.0369961252994588;-1.0370021478101452;-1.036993630056873;0.37787204985756423;1.0099166015536012;0.06593960434906154;-1.087353476728139;-1.0619072364991957;-1.1648881594557596;-1.0984262690764526;0.0
